5acb1b59-f21c-4a22-b0e2-a513edab85d9,4982c58a-cce6-41ae-90c7-fbccc9a2cdc8,a845737f-6e23-462b-9ecd-9b8d862b8ba6,11.59,2025-05-05,BANK_TRANSFER
1575a057-7a7d-4b82-bee5-5fdded53523c,fb1db57f-1fe2-4c07-88f4-278a259abf78,8028db6c-ed24-43f3-b0e5-87711a70a467,13.67,2025-05-12,CARD
c2ee6742-4df6-463e-9acc-624213f78326,ea445e9f-3a3b-463c-a140-05e6f87c8857,04ecb696-f74e-4edc-9387-8942e21a98bd,19.1,2025-01-13,CASH
385a48d5-676f-4641-a9a7-0983616585e7,a9e8492b-a7b2-497a-aa4b-906bfe276cf7,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.19,2025-03-06,PAYPAL
c985bb2e-19f5-4362-89dc-3bd96cd9ea18,ffb1ef37-2872-4328-bc0e-afb76284965b,8028db6c-ed24-43f3-b0e5-87711a70a467,21.71,2025-02-27,CASH
746ecb2d-2f82-438e-b732-a56e91c296a5,02739327-dfc9-4bba-a166-0aecb81a714a,8028db6c-ed24-43f3-b0e5-87711a70a467,11.74,2025-04-03,CARD
a1cb7359-cece-4707-aad8-3b3183b834c4,ef3ccf26-a77d-44dd-90fa-c69a073b5e1f,a845737f-6e23-462b-9ecd-9b8d862b8ba6,19.2,2025-01-14,BANK_TRANSFER
faba95ac-52ba-4740-99db-2891dba96e49,30fa9014-73f3-4640-a22d-7fcee5493704,a845737f-6e23-462b-9ecd-9b8d862b8ba6,12.04,2025-02-10,BANK_TRANSFER
817fa46f-6eee-41af-9172-b669a9f9128d,264f90d1-df89-4209-aa7e-8b05b11c42d1,8028db6c-ed24-43f3-b0e5-87711a70a467,28.38,2025-03-01,BANK_TRANSFER
125679f5-9e87-4282-aa34-9bd4939019ea,4e0ca14b-0933-4309-b076-e41cc003cd7b,a845737f-6e23-462b-9ecd-9b8d862b8ba6,21.48,2025-03-25,PAYPAL
a9741577-9ff0-4122-81b6-ba3b8a4f8963,50f83a53-5415-43c4-919d-b2366c23e12c,8028db6c-ed24-43f3-b0e5-87711a70a467,16.14,2025-02-19,CARD
0efb7da9-d85c-457f-a748-d675ba9b1de7,7b595dfe-a392-4ccd-a608-659de9629bfd,8028db6c-ed24-43f3-b0e5-87711a70a467,17.29,2025-03-29,CASH
8920af1f-b8d4-401f-978a-af5140d587bb,dc913d8c-1f7c-4ab6-8111-a578a2994424,04ecb696-f74e-4edc-9387-8942e21a98bd,8.57,2025-01-17,BANK_TRANSFER
bfefa88a-f280-428c-b68a-e1f32a734287,820f3c81-9c61-4855-a61d-800910cb3e6f,04ecb696-f74e-4edc-9387-8942e21a98bd,28.68,2025-03-07,PAYPAL
3d0e28c8-9b7e-4b1e-914b-0bdd9f3f04f5,3375003f-935f-4464-baaf-fbbb42838fcd,8028db6c-ed24-43f3-b0e5-87711a70a467,27.59,2025-03-05,PAYPAL
b36fc80a-3790-4c6a-9ae6-c2a942fff037,e4eff7f4-434b-40bb-9f97-a079264dc8d8,8028db6c-ed24-43f3-b0e5-87711a70a467,20.01,2025-04-09,CARD
143e293e-2783-4915-bd0e-92e984b6fc17,71615227-9bcf-44bf-8ab9-529d0655b65f,8028db6c-ed24-43f3-b0e5-87711a70a467,26.03,2025-04-03,PAYPAL
9abc2313-d273-4d0b-94cd-f6fea6889845,a9fdd61d-a11f-4b49-a0a9-cc4abcb6e4eb,04ecb696-f74e-4edc-9387-8942e21a98bd,23.27,2025-01-31,PAYPAL
ef7ea6d2-bf85-414e-9dfd-8332627c54d3,4c7d68f7-4e47-439b-a2f5-561f159524dd,8028db6c-ed24-43f3-b0e5-87711a70a467,13.77,2025-02-22,CASH
3a0da312-5ca0-48af-9171-b74bce9d8b06,1f993cf9-3f6b-4114-a936-655c2fff0b2f,8028db6c-ed24-43f3-b0e5-87711a70a467,21.16,2025-02-08,BANK_TRANSFER
1b992d35-b7ee-4cf2-8d55-13abd9ced1e1,26741d1e-305b-417e-a294-854bac901cf1,8028db6c-ed24-43f3-b0e5-87711a70a467,17.93,2025-03-09,CARD
89c5fdce-5471-4142-8aed-33ec4679faa2,f3c56710-a8a0-4cfb-90b6-634b62f6bc4f,04ecb696-f74e-4edc-9387-8942e21a98bd,25.76,2025-01-29,CASH
c429f2cf-dbe7-41a3-b309-a1c9c5c787b9,9e7c24d8-a143-438b-a5a1-4983d6ab9a84,8028db6c-ed24-43f3-b0e5-87711a70a467,17.34,2025-02-17,CARD
5a06bffb-6b09-4bc1-bbe1-3a89796aa46f,19cc4a42-3d24-4f28-b3a4-fdeffbbdc8e0,a845737f-6e23-462b-9ecd-9b8d862b8ba6,14.58,2025-02-02,CARD
2b208d92-0d1d-4993-9dea-a67f53f9f4eb,1a38e5b5-1f00-4a8a-affb-e3d30cd016ab,04ecb696-f74e-4edc-9387-8942e21a98bd,8.27,2025-03-11,BANK_TRANSFER
dc115b95-c9aa-413c-a08a-b096ee293ae2,cbc8d82d-3d22-4ce8-a0d1-fc3060bde42c,a845737f-6e23-462b-9ecd-9b8d862b8ba6,10.64,2025-04-16,CARD
3e76ef45-861b-41a7-88d6-f3e4e6ef6584,80f1d60d-91b0-4d17-b22e-c2ded6adb2b0,a845737f-6e23-462b-9ecd-9b8d862b8ba6,9.5,2025-01-07,PAYPAL
1f7ca030-37f6-403e-be14-4e4e6facc00c,c5147aab-4fb5-4519-8d30-d71b29bc8174,04ecb696-f74e-4edc-9387-8942e21a98bd,10.56,2025-01-03,CASH
6bc574b4-c6b3-4520-9988-f04f37500b9e,affe9932-1e3e-4df9-805c-2aa34c213d8c,a845737f-6e23-462b-9ecd-9b8d862b8ba6,29.98,2025-04-27,CASH
6fd592e1-65d7-496a-9871-777cc1c0a493,ec532adc-251f-47ee-a1ec-ccbb2b850990,04ecb696-f74e-4edc-9387-8942e21a98bd,29.99,2025-04-01,CARD
77943889-996e-4d60-8947-7fe90eca81f2,52439cce-9e68-46f2-9f0c-25c42f2689fa,04ecb696-f74e-4edc-9387-8942e21a98bd,16.35,2025-01-01,CARD
fd51f1aa-951d-46c9-b49b-577f9ed7407f,16874dcc-c23a-4a93-a2aa-4d1635fd452f,04ecb696-f74e-4edc-9387-8942e21a98bd,23.18,2025-01-02,CARD
dba269a9-dbba-41e2-b683-22a661f097ad,61ad38f7-cccb-426e-a3e1-4729a3e8fe8c,04ecb696-f74e-4edc-9387-8942e21a98bd,11.22,2025-04-26,CASH
40cb9356-7474-4086-9e7c-db61c10013ff,26a880e7-3d82-461d-aeab-648f350c2147,8028db6c-ed24-43f3-b0e5-87711a70a467,10.62,2025-02-15,PAYPAL
d18a0853-bd5a-49d8-8d78-bfaeff42fe83,d3f71c12-afb5-4b7a-869d-657998fab1df,04ecb696-f74e-4edc-9387-8942e21a98bd,25.76,2025-03-29,CASH
04a24277-a58d-401a-aa9b-4029dc21a203,0bbc327a-3e6d-4b18-acd8-ee079b4e9fca,04ecb696-f74e-4edc-9387-8942e21a98bd,19.6,2025-05-01,BANK_TRANSFER
af8a61a4-2a4e-4476-ab3b-8ff8a857b78b,660f0f1a-3e7e-4350-8126-3b74ea6aeee7,04ecb696-f74e-4edc-9387-8942e21a98bd,29.44,2025-03-25,BANK_TRANSFER
086aaaac-885d-4408-ac14-988281d8c04c,7ca8eee9-a855-4d7b-9a61-6b8867dc8b0e,8028db6c-ed24-43f3-b0e5-87711a70a467,13.82,2025-01-14,BANK_TRANSFER
acc65a09-cfde-4c3c-8756-d36a6a49dddd,9017e065-f2f5-4dc3-963a-423b778f7b21,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.13,2025-05-03,CASH
72a1bf15-b866-469d-9c4c-0667a5abe74f,7ad2d7bc-2447-4341-973a-f5e8bbed7947,8028db6c-ed24-43f3-b0e5-87711a70a467,26.53,2025-02-15,PAYPAL
5cc922f9-2ea0-4d86-be3b-c6c2fe3a803e,344a6300-73c9-4941-82bb-6493192953a1,04ecb696-f74e-4edc-9387-8942e21a98bd,8.47,2025-02-02,PAYPAL
524681f5-8402-4acf-aafd-b40eaae2348d,8e901614-07c4-4954-ac1d-230b37a6b4fd,04ecb696-f74e-4edc-9387-8942e21a98bd,12.44,2025-01-24,CASH
55ebbc10-41ae-4405-af90-7066007b3417,fd502221-0e63-4d60-b225-493a0cea6b27,a845737f-6e23-462b-9ecd-9b8d862b8ba6,24.55,2025-02-12,CASH
ec0aea33-560e-459e-bf76-797a3245eb08,0706caec-d9c7-4c87-8846-e8955554db51,8028db6c-ed24-43f3-b0e5-87711a70a467,29.31,2025-02-08,CARD
22e3f32d-0049-4ec6-bb3b-57b9e46b5ad4,ed239732-7105-442e-b584-3375a743cc3b,8028db6c-ed24-43f3-b0e5-87711a70a467,26.49,2025-05-10,CARD
cffa82f2-1eaa-4ddd-9ab6-1ab3aa2cb137,ec2ecf5a-34e5-4b7f-9f54-c8f9704573e0,a845737f-6e23-462b-9ecd-9b8d862b8ba6,29.95,2025-02-01,CARD
1e04f5bb-ca88-4d51-ad69-dd45bf2b0f4e,4f20bff2-9c4b-48f3-87a1-84eafa4330e3,8028db6c-ed24-43f3-b0e5-87711a70a467,19.03,2025-01-31,PAYPAL
2416397e-394a-4a7f-a65a-aebfe9f55325,acaf5e2a-5473-4a5b-84fe-61616d35cef6,04ecb696-f74e-4edc-9387-8942e21a98bd,9.57,2025-04-08,PAYPAL
5aa28de2-1ed9-44fc-9afd-809aee115754,0f845f9e-3b38-4bf3-8039-e53d09943265,8028db6c-ed24-43f3-b0e5-87711a70a467,17.08,2025-01-07,CARD
797f808e-6bbc-414e-bc88-b3b4b55b849f,1878004b-457d-41fd-ae82-d6946ee7596a,a845737f-6e23-462b-9ecd-9b8d862b8ba6,9.76,2025-03-14,PAYPAL
e3dc7d55-783b-4bf6-bce7-929e21a0833d,45456d5f-203d-48e7-b123-9dbc93b5a4ea,04ecb696-f74e-4edc-9387-8942e21a98bd,25.66,2025-03-09,PAYPAL
51b83134-eb18-4247-882e-f7fbd92a4dae,1671bf36-06c8-4762-80a5-3e2641adb111,8028db6c-ed24-43f3-b0e5-87711a70a467,18.79,2025-01-01,BANK_TRANSFER
f7f257be-b1cb-4da0-8ac1-7b7d1ffafb7e,993758cc-7801-4b17-ad0b-522ae7c43302,8028db6c-ed24-43f3-b0e5-87711a70a467,18.15,2025-04-21,BANK_TRANSFER
912160f8-ed47-479f-9f77-727c12ab0104,291c8a9b-e2a5-48a7-8c1c-4a10087cac60,a845737f-6e23-462b-9ecd-9b8d862b8ba6,25.59,2025-02-19,CARD
0e97dfe8-85fc-4a00-bc42-d1ba6f67f1b6,bebf50b4-b14b-4e8f-8407-e9ec46cae908,a845737f-6e23-462b-9ecd-9b8d862b8ba6,28.27,2025-05-03,PAYPAL
1db7c54a-54e7-4798-bf30-c263f1e8c955,095be8af-4a24-4c27-a009-aa2808524a97,8028db6c-ed24-43f3-b0e5-87711a70a467,17.88,2025-03-18,PAYPAL
c758817a-741e-4b1c-898e-68acd4a359e5,0138ace6-a89f-4ccf-8e8f-fc37d818119b,04ecb696-f74e-4edc-9387-8942e21a98bd,20.23,2025-01-06,CARD
ae28ec2b-2afe-4988-9c03-5f6c265acc1d,94df8f73-dad0-4385-9105-150f53303bbb,a845737f-6e23-462b-9ecd-9b8d862b8ba6,20.72,2025-03-15,PAYPAL
80d8641a-139d-4ad5-9767-9ead1d8b8874,eec2c007-bd82-42d1-86f9-444d732aa8ab,04ecb696-f74e-4edc-9387-8942e21a98bd,16.63,2025-04-12,CASH
9dbe828c-4a2e-4ba4-9ea7-5c93d69ce66d,c43b62bc-c41d-49f8-86c6-06bd8fc3b038,04ecb696-f74e-4edc-9387-8942e21a98bd,16.87,2025-02-25,PAYPAL
a5d4b6d5-24c4-4d8f-a464-f9fd1a3ba267,cb69b036-f26c-4c56-a64e-e71cc20ce1ec,04ecb696-f74e-4edc-9387-8942e21a98bd,16.06,2025-02-05,BANK_TRANSFER
90f99d94-6a57-4702-93b1-ff17ecbd5f27,6f50263f-ca71-4a07-ad1a-8fbb2f916112,04ecb696-f74e-4edc-9387-8942e21a98bd,17.35,2025-04-29,BANK_TRANSFER
3189a786-c711-4f3d-bbfe-1fd4269f1400,f1f688a9-7945-40e5-b109-e31533d668be,04ecb696-f74e-4edc-9387-8942e21a98bd,23.79,2025-01-23,CARD
1f4d31e9-1820-4631-a811-993b5fab027e,ad5b1e5e-88ef-4a78-a0d6-3a6d3cd7fba0,04ecb696-f74e-4edc-9387-8942e21a98bd,24.22,2025-01-08,CASH
96061a29-7206-489e-a85b-9ed75ac64b8e,31f113b9-e73a-4e49-8e1b-373b64e640a2,04ecb696-f74e-4edc-9387-8942e21a98bd,24.42,2025-03-21,PAYPAL
77561968-f1f1-49b6-b108-078ad401defd,f5c31a25-9428-4290-8dd3-c5eaa64f15a5,8028db6c-ed24-43f3-b0e5-87711a70a467,17.17,2025-03-18,PAYPAL
b6cff6ba-5ea9-4eec-a059-b72d8e0e8ce7,a64dc1f7-61e9-4d40-bba1-6a7fdfc2231b,a845737f-6e23-462b-9ecd-9b8d862b8ba6,13.15,2025-03-06,CASH
41f104c7-d2d9-43b4-b2fb-b342aa51afe7,4d9e895f-2eea-4825-be49-eb44d3fe1aba,8028db6c-ed24-43f3-b0e5-87711a70a467,13.31,2025-04-21,CASH
0c68383a-dd84-43e6-96dc-5eecb1ed318e,474c236b-af66-4b1b-a591-c22122ba97e3,04ecb696-f74e-4edc-9387-8942e21a98bd,8.31,2025-03-21,CARD
5c325630-7ff6-4308-b23f-9c55a0f08f1a,ab10c5c7-20ac-4d56-8bbe-02844da037a9,a845737f-6e23-462b-9ecd-9b8d862b8ba6,22.6,2025-05-05,BANK_TRANSFER
b80f567f-b709-4349-a2cd-c76de5277d0f,5dce03a0-2f23-40e6-b8a3-f58dc58e1740,8028db6c-ed24-43f3-b0e5-87711a70a467,16.26,2025-04-07,BANK_TRANSFER
5fbefa63-8c95-44e5-8e68-1ffed865573c,e600385c-edb7-4f68-8d9e-b1f34171c759,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.91,2025-04-29,PAYPAL
d0207257-9a52-476a-8d69-c20360819fed,4cf70910-0246-480c-b536-9fca997ac4aa,04ecb696-f74e-4edc-9387-8942e21a98bd,29.38,2025-01-19,CARD
8ae7bed9-d5dd-4807-bc20-dec5d784ec9d,f9cff2c1-c46f-4d63-9505-bb02eaf6a2d7,8028db6c-ed24-43f3-b0e5-87711a70a467,29.31,2025-02-22,CARD
d07f325f-2688-467d-b572-1adbc7de5782,a049e765-f662-4d99-b971-9856060444c5,8028db6c-ed24-43f3-b0e5-87711a70a467,12.17,2025-01-20,BANK_TRANSFER
3d06189c-abd6-4fc2-91b3-137210286f44,7c37558b-3e0d-41c9-a2b0-522b09c65fd9,a845737f-6e23-462b-9ecd-9b8d862b8ba6,26.68,2025-04-25,PAYPAL
4095a7de-996a-4bab-ba49-377ddd8ba09b,f62f986c-f121-4f7d-b298-7639055d5236,8028db6c-ed24-43f3-b0e5-87711a70a467,24.36,2025-01-27,CARD
456d5bc1-319c-4b70-84fc-f9532d671ff4,7f017309-bcfa-47de-82ae-48575d2daa09,04ecb696-f74e-4edc-9387-8942e21a98bd,28.53,2025-02-22,PAYPAL
f4825fa6-fe12-485d-9429-602aba8b3b4a,c08ad727-b2d9-4df9-adba-9b7df9883485,04ecb696-f74e-4edc-9387-8942e21a98bd,12.04,2025-01-01,BANK_TRANSFER
17b9f943-55db-4dd1-8203-a8dc1a96c4bb,0aa11e65-de5b-4b65-9fb7-3ef4c2454624,04ecb696-f74e-4edc-9387-8942e21a98bd,11.07,2025-04-27,PAYPAL
3929238d-d108-4e67-ad73-e2c70047851e,e3bde488-f99f-45a2-9796-a1fabbac6eb3,04ecb696-f74e-4edc-9387-8942e21a98bd,13.5,2025-01-19,PAYPAL
c17425e4-8464-4254-bd28-b9467a5639f1,e3449d0b-f09b-4030-a576-c0da4c1267d8,04ecb696-f74e-4edc-9387-8942e21a98bd,26.96,2025-03-14,CASH
dde5c5c4-f17f-4514-aa0a-8e3284289809,4a5b74da-a516-473d-b61e-560d86ddc622,04ecb696-f74e-4edc-9387-8942e21a98bd,24.53,2025-01-18,PAYPAL
a7758110-b3e2-43aa-a649-5602cda809df,11317c5c-7970-4bc0-9d26-86916379f28f,04ecb696-f74e-4edc-9387-8942e21a98bd,15.02,2025-03-19,CASH
299f6818-958b-4c32-87c8-ba9c33289548,5ba92533-4d39-41e1-af8f-85d24c906ce7,a845737f-6e23-462b-9ecd-9b8d862b8ba6,24.03,2025-01-10,CARD
56d81cfa-6297-4f2e-869b-3ef08029d527,a7c4864a-3fb4-45da-a2b4-f19deca95ecf,8028db6c-ed24-43f3-b0e5-87711a70a467,27.32,2025-02-13,CARD
8e94a8ac-d79a-4581-9d3b-4c990bb4a820,31e97dc7-4a57-4182-a3f7-ca8aeac2c690,04ecb696-f74e-4edc-9387-8942e21a98bd,25.34,2025-01-09,BANK_TRANSFER
9f60f1c5-27bd-48b5-b83a-32c2f08a1f21,f8858a14-08b2-43a6-af5c-8bbe36cc2ea8,a845737f-6e23-462b-9ecd-9b8d862b8ba6,26.63,2025-01-17,CASH
54547c72-a463-4b45-b79c-9f8b60f25f07,55c00fa2-1a4f-45ed-8e05-ccdf704726d5,a845737f-6e23-462b-9ecd-9b8d862b8ba6,10.01,2025-03-18,CARD
33c0dc27-a8ba-494f-ae3f-52312b32084e,a2b9b5ed-145c-4d04-a441-47864125e281,8028db6c-ed24-43f3-b0e5-87711a70a467,26.46,2025-03-14,CARD
c05926e6-a4e7-453e-b7df-0a56e2656ca2,4c6fd762-7772-475f-bdd6-503b8bcb0543,8028db6c-ed24-43f3-b0e5-87711a70a467,19.43,2025-02-27,BANK_TRANSFER
cc451538-59f2-4f5a-a7db-37030be33427,65df4599-e131-428c-8500-ca8922124303,8028db6c-ed24-43f3-b0e5-87711a70a467,27.95,2025-04-17,BANK_TRANSFER
769f9a72-8de0-4e57-a205-0ad9f5f4472c,48b5d5f9-d4e5-454e-b8c6-57d686043941,8028db6c-ed24-43f3-b0e5-87711a70a467,16.23,2025-01-14,BANK_TRANSFER
3e5dea2b-e20c-4199-b919-b449333424fe,e616f75a-b096-4b42-91c3-02ced1f823bb,04ecb696-f74e-4edc-9387-8942e21a98bd,12.93,2025-01-04,BANK_TRANSFER
cfa52dd4-53bf-4a73-b8dd-d3625caa7332,61f841c1-c7c6-493b-96fd-e7c8e33d8c2c,04ecb696-f74e-4edc-9387-8942e21a98bd,28.68,2025-03-27,CASH
25828456-41c0-48ee-98bd-fea883f8f316,38aa5dae-7865-44a4-b69b-39c143f28e6a,8028db6c-ed24-43f3-b0e5-87711a70a467,26.39,2025-02-12,BANK_TRANSFER
348714fe-d323-48f0-9b6d-6a9e832635be,0af96668-89e1-431b-b0c2-aa230443b896,8028db6c-ed24-43f3-b0e5-87711a70a467,24.42,2025-05-11,BANK_TRANSFER
1db96c15-76e4-4aac-ac1c-676b1fa07b1a,c15efe8d-80c6-4881-9fc9-096b0daecf61,a845737f-6e23-462b-9ecd-9b8d862b8ba6,9.87,2025-03-01,PAYPAL
34dc5a0b-8e3a-49e6-90cc-ff486ccda454,1ac7c8f9-f6bd-479e-920c-f3b3b4e084ae,a845737f-6e23-462b-9ecd-9b8d862b8ba6,13.01,2025-01-31,PAYPAL
5547f238-b57d-4995-8439-ce3186b64d8f,32e80cc2-c7bd-4f80-9280-647e5122dd13,04ecb696-f74e-4edc-9387-8942e21a98bd,23.22,2025-02-16,BANK_TRANSFER
387f5041-8809-48b3-a425-1290250beaa8,5c36b4fa-5ba0-4809-becd-132aa039436c,04ecb696-f74e-4edc-9387-8942e21a98bd,20.54,2025-02-26,PAYPAL
26c7a89a-341c-4ea1-b7c6-5327a6cf8fe5,50b919da-fcce-455d-a8c8-bb4bbff00be4,04ecb696-f74e-4edc-9387-8942e21a98bd,10.72,2025-01-18,BANK_TRANSFER
ee55a970-9448-4a32-94ec-139c86468be4,d8bf0ad8-c7a9-46a1-9119-0706abd9d0d0,a845737f-6e23-462b-9ecd-9b8d862b8ba6,25.98,2025-01-11,PAYPAL
6c5e6c04-6f74-4af9-a3d0-87e4a8ff17e1,05acc463-8028-4b23-8fc5-1fe5450ddb77,04ecb696-f74e-4edc-9387-8942e21a98bd,19.35,2025-02-01,PAYPAL
8a8fea86-a45d-4296-98a0-e492f2ea3f7c,8e0f30cf-299a-4fd6-8c5c-dc5e2f52b7fc,8028db6c-ed24-43f3-b0e5-87711a70a467,26.65,2025-03-14,CASH
2cc098f8-69d9-456b-adb1-48899414a169,5fb0b221-1aa3-482e-94a4-8272fc2d620a,8028db6c-ed24-43f3-b0e5-87711a70a467,27.56,2025-02-09,PAYPAL
4a3b42e1-ad2c-4f3e-a2ca-6271e880da59,632d05d1-2490-4254-8bda-2f161bd29a3f,a845737f-6e23-462b-9ecd-9b8d862b8ba6,14.23,2025-01-15,CARD
348641d8-d604-4e1f-8c58-85308f5c5aa2,695311c7-30c6-4f4f-bb05-cabea8b402fb,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.35,2025-04-11,CASH
13da25df-768d-4d4a-815a-24a0490a1631,1e75b23d-a083-4f86-a97d-927e3ef691f1,8028db6c-ed24-43f3-b0e5-87711a70a467,26.41,2025-05-01,PAYPAL
5420ccc7-f4d9-4a8d-b2e9-400cf9b9910a,6cd5c1a3-dae5-4510-860a-2f4a3df605d2,a845737f-6e23-462b-9ecd-9b8d862b8ba6,28.81,2025-01-09,PAYPAL
99b0745e-1601-47d8-994c-774906ba6d80,5a7294e6-4301-4f97-bb11-e420d1c74840,a845737f-6e23-462b-9ecd-9b8d862b8ba6,28.34,2025-04-11,CARD
ec562700-a3b9-40c5-95e1-ad3b2d89e0f1,bdfb9b05-93f3-4302-bac0-d164f7d9a0dd,8028db6c-ed24-43f3-b0e5-87711a70a467,9.31,2025-05-04,CARD
0f20460f-0256-4a9b-8fa2-4e635c92d3fd,6bf0151d-831d-40c3-883a-a27f688f9273,8028db6c-ed24-43f3-b0e5-87711a70a467,11.06,2025-03-27,PAYPAL
af118116-82db-48f9-9ddc-6976ad90119d,f4d957d6-31f1-4f00-9be6-2a9147ca47ff,a845737f-6e23-462b-9ecd-9b8d862b8ba6,25.61,2025-04-25,CASH
abf6e8ca-a565-44d4-81e6-f391cb5fcbf1,6fdb2e2f-1109-48ae-bc83-fd1212f879c7,04ecb696-f74e-4edc-9387-8942e21a98bd,29.9,2025-02-18,CASH
ba4aa695-a3a1-4a22-bd73-7b60f8aee38b,c64a0007-d57e-4e51-ba42-499e100e44d0,8028db6c-ed24-43f3-b0e5-87711a70a467,15.62,2025-05-12,CASH
f1664348-03fb-4592-92d1-1a8241dc6aa8,86e45a45-d688-4fdf-be4c-2ef960e9bbcb,8028db6c-ed24-43f3-b0e5-87711a70a467,26.23,2025-02-04,CARD
8657b030-c408-4852-a177-ced243ca8a03,59a9e6bb-39b7-446d-81a7-34db995c982f,a845737f-6e23-462b-9ecd-9b8d862b8ba6,11.99,2025-04-28,PAYPAL
ed1ff963-7aa3-461c-a574-b5756837ff7c,cd549d71-5f6e-40c0-a280-47d721e1dd05,8028db6c-ed24-43f3-b0e5-87711a70a467,10.23,2025-03-20,PAYPAL
908fa102-aa50-4d40-9191-0486629491c1,da3db141-5101-4a65-869f-96ba7df2d386,8028db6c-ed24-43f3-b0e5-87711a70a467,24.58,2025-04-08,PAYPAL
6afb4b9c-99db-4fe0-b8cb-15e4be9caa4f,98ac0855-f96d-4044-9a9f-f2aac094dc2f,a845737f-6e23-462b-9ecd-9b8d862b8ba6,11.71,2025-05-03,BANK_TRANSFER
9bcef43e-2b51-4086-93f7-b926bf2d49a8,c846fb14-d45a-4aac-955e-14acdcbacb8f,04ecb696-f74e-4edc-9387-8942e21a98bd,23.47,2025-03-29,CARD
9b996d05-4c69-4459-9425-b6dc04c7177f,d63eea4e-08c2-43cf-9e63-06e9a6919b95,a845737f-6e23-462b-9ecd-9b8d862b8ba6,29.66,2025-05-05,CARD
e44c9850-58db-4cd7-81ec-4ead7de002d7,4ce4923d-99f6-498e-a76d-6e7c9d9dad93,8028db6c-ed24-43f3-b0e5-87711a70a467,27.36,2025-04-01,PAYPAL
1c84e068-248f-474d-9982-880355f34693,2276263f-540b-4fb6-b1c4-d14d218612ca,8028db6c-ed24-43f3-b0e5-87711a70a467,27.56,2025-01-08,CASH
51297698-2d32-4a22-b984-1cd946c6a0a8,060268cd-5f5c-41de-85f9-46a95e4965b1,8028db6c-ed24-43f3-b0e5-87711a70a467,15.99,2025-01-25,CASH
b8ed8669-51d7-4439-8339-c680b52013de,4a17a2b5-f722-4d00-9f62-bd585daab39a,8028db6c-ed24-43f3-b0e5-87711a70a467,14.44,2025-04-16,BANK_TRANSFER
a5af48ad-b35b-458a-a510-fac73ac1b62c,eed055d4-dbbf-43f6-aa4a-2c701965bff4,04ecb696-f74e-4edc-9387-8942e21a98bd,28.16,2025-02-20,PAYPAL
b985e3d2-1f59-4ad9-a624-37184c8280f0,adaba31b-8821-4f17-a920-ac52dc678f19,a845737f-6e23-462b-9ecd-9b8d862b8ba6,8.59,2025-03-12,CARD
ade65bb9-0326-41de-8196-94b54c1ae1a2,10541e1e-7f8a-467c-87a1-1958f0e47133,8028db6c-ed24-43f3-b0e5-87711a70a467,21.57,2025-04-12,PAYPAL
097ae8b0-de4b-4af8-ac85-e7a4f541ac51,865c9105-cfec-4f23-8981-2256139efa46,8028db6c-ed24-43f3-b0e5-87711a70a467,20.32,2025-03-04,CARD
7ee243ee-999c-436e-9f76-2bc9711325d4,cd522554-904d-4cbd-a58a-f00adf96a609,04ecb696-f74e-4edc-9387-8942e21a98bd,18.96,2025-05-09,CASH
eeacfa4c-1379-496c-8608-5ba36831a92d,b68cc73d-a010-4eb2-a944-8ecf2849bd17,a845737f-6e23-462b-9ecd-9b8d862b8ba6,25.39,2025-01-08,CASH
c3361548-8990-45df-b1e3-c9e929ef2ecb,b55df0a6-2885-42f4-8686-eadd60ee5e36,8028db6c-ed24-43f3-b0e5-87711a70a467,25.72,2025-02-24,CARD
717cd9ed-1042-4bc1-994d-5f5d6c27ccc0,f651590d-7294-4486-bd82-5f93e6e09442,a845737f-6e23-462b-9ecd-9b8d862b8ba6,18.58,2025-03-05,PAYPAL
7175fd3d-e94b-4bce-a7f2-2a6b2c64dfef,c795c9ae-f442-4fac-8331-26f17d45ac8f,04ecb696-f74e-4edc-9387-8942e21a98bd,9.44,2025-04-03,CARD
34b9b257-84b5-4461-a341-05ebd7011013,9cff7968-9092-4b23-b01a-1f60087c0dce,a845737f-6e23-462b-9ecd-9b8d862b8ba6,21.37,2025-04-07,PAYPAL
e4438bcb-986b-4280-a027-a006e29116b6,54ec0b8a-14c5-4bea-a428-340fdf52a221,a845737f-6e23-462b-9ecd-9b8d862b8ba6,16.71,2025-02-19,PAYPAL
45015765-d965-4842-9236-f67fb47bf0d7,a8f360fc-6265-4c91-9e66-4f4d2179bf71,04ecb696-f74e-4edc-9387-8942e21a98bd,29.07,2025-01-12,CASH
26fea2f0-6ff8-45d8-bfde-c4ae84bc3acd,f8936354-7cd0-48e0-8c99-be21cd1be017,04ecb696-f74e-4edc-9387-8942e21a98bd,17.06,2025-02-28,CARD
96d5c513-ceef-4eb5-94a7-69579258d732,fe248f65-20fc-435f-b183-0bdd031d6691,8028db6c-ed24-43f3-b0e5-87711a70a467,24.32,2025-04-10,CASH
cd68bcdc-12a9-46ab-9384-b1cf6ed0d1d5,3230bd06-2a05-4fee-8f0d-447a5f715dc2,8028db6c-ed24-43f3-b0e5-87711a70a467,27.83,2025-01-01,PAYPAL
